6.000000, 1202.250000, 0.000000, 20.392157, 22.745098, 0.000000, 8.593750, 0.000000, 22.000000, 23.921568, 49.803921, 19.215687, 36.078430, 19.215687, 0.000000, 101.000000, 0.000000, 44.000000, 19.000000, 52.800003, 50.300003, 14.140000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
6.000000, 1202.250000, 0.000000, 20.392157, 22.745098, 0.000000, 8.593750, 0.000000, 22.000000, 23.921568, 49.803921, 19.215687, 36.078430, 19.215687, 0.000000, 101.000000, 0.000000, 44.000000, 19.000000, 56.900002, 50.300003, 14.140000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
6.000000, 1202.250000, 0.000000, 20.392157, 22.745098, 0.000000, 8.593750, 0.000000, 22.000000, 23.921568, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 44.000000, 19.000000, 56.900002, 50.300003, 14.140000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
6.000000, 1102.250000, 0.000000, 17.647058, 22.745098, 0.000000, 8.593750, 0.000000, 24.000000, 23.921568, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 45.000000, 10.000000, 56.900002, 50.300003, 14.140000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
8.000000, 1102.250000, 0.000000, 17.647058, 22.745098, 0.000000, 8.593750, 0.000000, 24.000000, 23.921568, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 45.000000, 10.000000, 56.900002, 50.300003, 14.140000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
8.000000, 1102.250000, 0.000000, 17.647058, 22.745098, 0.000000, 8.593750, 0.000000, 24.000000, 23.921568, 53.333332, 20.392157, 36.078430, 19.607843, 0.000000, 101.000000, 2.745098, 45.000000, 10.000000, 61.900002, 50.300003, 14.160000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
8.000000, 1102.250000, 0.000000, 17.647058, 22.745098, 0.000000, 8.593750, 0.000000, 24.000000, 23.921568, 53.333332, 20.392157, 36.078430, 19.607843, 0.000000, 101.000000, 2.745098, 45.000000, 10.000000, 61.900002, 50.300003, 14.160000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
10.000000, 1311.500000, 0.000000, 20.392157, 21.176470, 0.000000, 8.593750, 0.000000, 25.000000, 23.921568, 53.333332, 20.392157, 36.078430, 19.607843, 0.000000, 101.000000, 2.745098, 45.000000, 20.000000, 61.900002, 50.300003, 14.160000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
10.000000, 1311.500000, 0.000000, 20.392157, 21.176470, 0.000000, 8.593750, 0.000000, 25.000000, 23.921568, 53.333332, 20.392157, 36.078430, 19.607843, 0.000000, 101.000000, 2.745098, 45.000000, 20.000000, 64.400002, 50.300003, 14.160000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
10.000000, 1311.500000, 0.000000, 20.392157, 21.176470, 0.000000, 8.593750, 0.000000, 25.000000, 23.921568, 50.196079, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.784314, 45.000000, 20.000000, 64.400002, 50.300003, 14.160000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
10.000000, 1311.500000, 0.000000, 20.392157, 30.588236, 0.000000, 7.031250, 0.000000, 35.000000, 23.921568, 50.196079, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.784314, 45.000000, 20.000000, 64.400002, 50.300003, 14.160000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
11.000000, 1394.500000, 0.000000, 18.823530, 30.588236, 0.000000, 7.031250, 0.000000, 35.000000, 23.921568, 50.196079, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.784314, 45.000000, 23.000000, 64.400002, 50.300003, 14.160000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
11.000000, 1394.500000, 0.000000, 18.823530, 30.588236, 0.000000, 7.031250, 0.000000, 35.000000, 23.921568, 50.196079, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 45.000000, 23.000000, 70.300003, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
11.000000, 1394.500000, 0.000000, 18.823530, 30.588236, 0.000000, 7.031250, 0.000000, 35.000000, 23.921568, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 45.000000, 23.000000, 70.300003, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
11.000000, 1035.000000, 0.000000, 17.647058, 24.705883, 0.000000, 8.593750, 0.000000, 25.000000, 23.921568, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 45.000000, 8.000000, 70.300003, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
13.000000, 1035.000000, 0.000000, 17.647058, 24.705883, 0.000000, 8.593750, 0.000000, 25.000000, 23.921568, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 45.000000, 8.000000, 70.300003, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
13.000000, 1035.000000, 0.000000, 17.647058, 24.705883, 0.000000, 8.593750, 0.000000, 25.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 8.000000, 76.599998, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
13.000000, 1035.000000, 0.000000, 17.647058, 24.705883, 0.000000, 8.593750, 0.000000, 25.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 8.000000, 76.599998, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
15.000000, 1006.250000, 0.000000, 17.647058, 27.058823, 0.000000, 8.593750, 0.000000, 27.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 4.000000, 76.599998, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
15.000000, 1006.250000, 0.000000, 17.647058, 27.058823, 0.000000, 8.593750, 0.000000, 27.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 4.000000, 76.599998, 50.300003, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
15.000000, 1006.250000, 0.000000, 17.647058, 27.058823, 0.000000, 8.593750, 0.000000, 27.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 4.000000, 89.100006, 50.500000, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
15.000000, 1006.250000, 0.000000, 17.647058, 27.058823, 0.000000, 8.593750, 0.000000, 27.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 4.000000, 89.100006, 50.500000, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
15.000000, 948.250000, 0.000000, 17.254902, 25.882353, 0.000000, 8.593750, 0.000000, 26.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 7.000000, 89.100006, 50.500000, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
19.000000, 948.250000, 0.000000, 17.254902, 25.882353, 0.000000, 8.593750, 0.000000, 26.000000, 23.921568, 49.411766, 16.078432, 31.764706, 17.254902, 0.000000, 101.000000, 0.000000, 45.000000, 7.000000, 89.100006, 50.500000, 14.179000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
19.000000, 948.250000, 0.000000, 17.254902, 25.882353, 0.000000, 8.593750, 0.000000, 26.000000, 23.921568, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 45.000000, 7.000000, 94.899994, 50.500000, 14.238000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
19.000000, 948.250000, 0.000000, 17.254902, 76.078430, 0.000000, -0.781250, 0.000000, 26.000000, 23.921568, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 45.000000, 7.000000, 94.899994, 50.500000, 14.238000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
0.000000, 128.000000, 0.000000, 17.647058, 76.078430, 0.000000, -0.781250, 0.000000, 98.000000, 23.921568, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 46.000000, -1.000000, 94.899994, 50.500000, 14.238000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
0.000000, 128.000000, 0.000000, 17.647058, 76.078430, 0.000000, -0.781250, 0.000000, 98.000000, 23.921568, 50.980392, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 46.000000, -1.000000, 94.899994, 50.500000, 13.183000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
0.000000, 128.000000, 0.000000, 17.647058, 76.078430, 0.000000, -0.781250, 0.000000, 98.000000, 23.921568, 49.803921, 16.078432, 31.764706, 17.647058, 0.000000, 101.000000, 0.000000, 46.000000, -1.000000, 94.899994, 50.500000, 13.183000, 0.000000, 0.000000, 6925.000000, 0.000000, 255.000000,
