5.000000, 1314.750000, 0.000000, 19.215687, 25.490196, 35.000000, -1.562500, 0.000000, 25.000000, 60.392159, 50.980392, 16.078432, 31.764706, 18.823530, 0.000000, 100.000000, 0.000000, 31.000000, 13.000000, 33.699997, 33.099998, 14.218000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
5.000000, 1314.750000, 0.000000, 19.215687, 25.490196, 35.000000, -1.562500, 0.000000, 25.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 31.000000, 13.000000, 36.699997, 33.099998, 14.277000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
5.000000, 1314.750000, 0.000000, 19.215687, 26.666666, 36.000000, -1.562500, 0.000000, 25.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 31.000000, 13.000000, 36.699997, 33.099998, 14.277000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
6.000000, 1329.500000, 0.000000, 19.215687, 26.666666, 36.000000, -1.562500, 0.000000, 26.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 31.000000, 8.000000, 36.699997, 33.099998, 14.277000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
6.000000, 1329.500000, 0.000000, 19.215687, 26.666666, 36.000000, -1.562500, 0.000000, 26.000000, 60.392159, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 31.000000, 8.000000, 41.699997, 33.099998, 14.277000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
6.000000, 1329.500000, 0.000000, 19.215687, 26.666666, 36.000000, -1.562500, 0.000000, 26.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 31.000000, 8.000000, 41.699997, 33.099998, 14.296000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
6.000000, 1343.750000, 0.000000, 19.215687, 28.235294, 36.000000, -1.562500, 0.000000, 28.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 31.000000, 4.000000, 41.699997, 33.099998, 14.296000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
8.000000, 1343.750000, 0.000000, 19.607843, 28.235294, 36.000000, -1.562500, 0.000000, 28.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 31.000000, 4.000000, 41.699997, 33.099998, 14.296000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
8.000000, 1343.750000, 0.000000, 19.607843, 28.235294, 36.000000, -1.562500, 0.000000, 28.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 31.000000, 4.000000, 48.300003, 33.099998, 14.296000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
8.000000, 1343.750000, 0.000000, 19.607843, 28.235294, 36.000000, -1.562500, 0.000000, 28.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 31.000000, 4.000000, 48.300003, 33.099998, 14.296000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
