5.000000, 1700.750000, 0.000000, 20.000000, 24.705883, 0.000000, 0.781250, 0.000000, 24.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 24.000000, 20.000000, 29.599998, 24.000000, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
5.000000, 1700.750000, 0.000000, 20.000000, 24.705883, 0.000000, 0.781250, 0.000000, 24.000000, 29.411764, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 24.000000, 20.000000, 29.599998, 24.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
5.000000, 1598.250000, 0.000000, 20.000000, 23.921568, 0.000000, 0.781250, 0.000000, 24.000000, 29.411764, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 24.000000, 20.000000, 29.599998, 24.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
6.000000, 1598.250000, 0.000000, 19.607843, 23.921568, 0.000000, 0.781250, 0.000000, 24.000000, 29.411764, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 24.000000, 20.000000, 29.599998, 24.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
6.000000, 1598.250000, 0.000000, 19.607843, 23.921568, 0.000000, 0.781250, 0.000000, 24.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 24.000000, 20.000000, 36.400002, 24.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
6.000000, 1598.250000, 0.000000, 19.607843, 23.921568, 0.000000, 0.781250, 0.000000, 24.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 24.000000, 20.000000, 36.400002, 24.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
6.000000, 1510.000000, 0.000000, 19.215687, 24.705883, 0.000000, 0.781250, 0.000000, 25.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 25.000000, 15.000000, 36.400002, 24.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
8.000000, 1510.000000, 0.000000, 19.215687, 24.705883, 0.000000, 0.781250, 0.000000, 25.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.392157, 25.000000, 15.000000, 36.400002, 24.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
8.000000, 1510.000000, 0.000000, 19.215687, 24.705883, 0.000000, 0.781250, 0.000000, 25.000000, 29.411764, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 25.000000, 15.000000, 44.300003, 24.000000, 14.375000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
8.000000, 1510.000000, 0.000000, 19.215687, 25.490196, 0.000000, 0.781250, 0.000000, 25.000000, 29.411764, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 25.000000, 15.000000, 44.300003, 24.000000, 14.375000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
10.000000, 1406.250000, 0.000000, 19.215687, 25.490196, 0.000000, 0.781250, 0.000000, 26.000000, 29.411764, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 25.000000, 13.000000, 44.300003, 24.000000, 14.375000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
10.000000, 1406.250000, 0.000000, 19.215687, 25.490196, 0.000000, 0.781250, 0.000000, 26.000000, 29.411764, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 25.000000, 13.000000, 52.800003, 24.099998, 14.375000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
10.000000, 1406.250000, 0.000000, 19.215687, 25.490196, 0.000000, 0.781250, 0.000000, 26.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 25.000000, 13.000000, 52.800003, 24.099998, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
10.000000, 1382.750000, 0.000000, 19.215687, 27.843138, 0.000000, 0.781250, 0.000000, 28.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 25.000000, 7.000000, 52.800003, 24.099998, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
12.000000, 1382.750000, 0.000000, 19.607843, 27.843138, 0.000000, 0.781250, 0.000000, 28.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 25.000000, 7.000000, 52.800003, 24.099998, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
12.000000, 1382.750000, 0.000000, 19.607843, 27.843138, 0.000000, 0.781250, 0.000000, 28.000000, 29.411764, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 25.000000, 7.000000, 52.800003, 24.099998, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
12.000000, 1382.750000, 0.000000, 19.607843, 27.843138, 0.000000, 0.781250, 0.000000, 28.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, 7.000000, 72.699997, 24.300003, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
12.000000, 1382.750000, 0.000000, 19.607843, 30.196079, 0.000000, 0.781250, 0.000000, 28.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, 7.000000, 72.699997, 24.300003, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
16.000000, 1450.750000, 0.000000, 20.000000, 30.196079, 0.000000, 0.781250, 0.000000, 31.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, 1.000000, 72.699997, 24.300003, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
16.000000, 1450.750000, 0.000000, 20.000000, 30.196079, 0.000000, 0.781250, 0.000000, 31.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, 1.000000, 78.199997, 24.400002, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
16.000000, 1450.750000, 0.000000, 20.000000, 30.196079, 0.000000, 0.781250, 0.000000, 31.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 1.000000, 78.199997, 24.400002, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
16.000000, 1473.250000, 0.000000, 20.000000, 29.411764, 0.000000, 0.781250, 0.000000, 29.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 2.000000, 78.199997, 24.400002, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
18.000000, 1473.250000, 0.000000, 20.000000, 29.411764, 0.000000, 0.781250, 0.000000, 29.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 2.000000, 78.199997, 24.400002, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
18.000000, 1473.250000, 0.000000, 20.000000, 29.411764, 0.000000, 0.781250, 0.000000, 29.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 2.000000, 89.500000, 24.699997, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
18.000000, 1473.250000, 0.000000, 20.000000, 29.411764, 0.000000, 0.781250, 0.000000, 29.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 2.000000, 89.500000, 24.699997, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
18.000000, 1306.250000, 0.000000, 20.000000, 33.333332, 0.000000, 0.781250, 0.000000, 33.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 2.000000, 89.500000, 24.699997, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
20.000000, 1306.250000, 0.000000, 20.000000, 33.333332, 0.000000, 0.781250, 0.000000, 33.000000, 30.196079, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, 2.000000, 89.500000, 24.699997, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
20.000000, 1306.250000, 0.000000, 20.000000, 33.333332, 0.000000, 0.781250, 0.000000, 33.000000, 30.196079, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, 2.000000, 101.100006, 25.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
20.000000, 1306.250000, 0.000000, 20.000000, 33.725491, 0.000000, 0.781250, 0.000000, 33.000000, 30.196079, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, 2.000000, 101.100006, 25.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
21.000000, 1320.250000, 0.000000, 20.000000, 33.725491, 0.000000, 0.781250, 0.000000, 34.000000, 30.196079, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, -2.000000, 101.100006, 25.000000, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
21.000000, 1320.250000, 0.000000, 20.000000, 33.725491, 0.000000, 0.781250, 0.000000, 34.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 25.000000, -2.000000, 112.899994, 25.400002, 14.394000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
21.000000, 1320.250000, 0.000000, 20.000000, 33.725491, 0.000000, 0.781250, 0.000000, 34.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, -2.000000, 112.899994, 25.400002, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
21.000000, 1320.250000, 0.000000, 20.000000, 33.725491, 0.000000, 0.781250, 0.000000, 34.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, -2.000000, 112.899994, 25.400002, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
23.000000, 1357.750000, 0.000000, 20.000000, 32.156864, 0.000000, 0.781250, 0.000000, 32.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, -1.000000, 112.899994, 25.400002, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
23.000000, 1357.750000, 0.000000, 20.000000, 32.156864, 0.000000, 0.781250, 0.000000, 32.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 25.000000, -1.000000, 118.800003, 25.400002, 14.414000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
23.000000, 1357.750000, 0.000000, 20.000000, 32.156864, 0.000000, 0.781250, 0.000000, 32.000000, 29.411764, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 25.000000, -1.000000, 118.800003, 25.800003, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
23.000000, 1296.750000, 0.000000, 20.000000, 29.803921, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 25.000000, -1.000000, 118.800003, 25.800003, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
25.000000, 1296.750000, 0.000000, 19.215687, 29.803921, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.392157, 25.000000, 4.000000, 118.800003, 25.800003, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
25.000000, 1296.750000, 0.000000, 19.215687, 29.803921, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 52.156864, 16.078432, 31.764706, 19.607843, 0.000000, 101.000000, 0.000000, 25.000000, 4.000000, 130.100006, 26.099998, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
25.000000, 1296.750000, 0.000000, 19.215687, 29.803921, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 25.000000, 4.000000, 130.100006, 26.099998, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
25.000000, 1226.500000, 0.000000, 20.392157, 27.843138, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 25.000000, 6.000000, 130.100006, 26.099998, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
27.000000, 1226.500000, 0.000000, 20.392157, 27.843138, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 101.000000, 0.000000, 25.000000, 6.000000, 130.100006, 26.099998, 14.355000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
27.000000, 1226.500000, 0.000000, 20.392157, 27.843138, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 25.000000, 6.000000, 140.899994, 26.699997, 14.257000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
27.000000, 1226.500000, 0.000000, 20.392157, 27.843138, 0.000000, 0.781250, 0.000000, 30.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 25.000000, 6.000000, 140.899994, 26.699997, 14.257000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
29.000000, 1149.000000, 0.000000, 20.000000, 37.647060, 0.000000, 0.000000, 0.000000, 38.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 25.000000, 7.000000, 140.899994, 26.699997, 14.257000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
29.000000, 1149.000000, 0.000000, 20.000000, 37.647060, 0.000000, 0.000000, 0.000000, 38.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 25.000000, 7.000000, 151.899994, 26.699997, 14.257000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
29.000000, 1149.000000, 0.000000, 20.000000, 37.647060, 0.000000, 0.000000, 0.000000, 38.000000, 29.411764, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 25.000000, 7.000000, 151.899994, 27.400002, 14.179000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
29.000000, 1072.500000, 0.000000, 20.000000, 42.352940, 0.000000, 0.000000, 0.000000, 43.000000, 29.411764, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 25.000000, 7.000000, 151.899994, 27.400002, 14.179000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
31.000000, 1072.500000, 0.000000, 20.000000, 42.352940, 0.000000, 0.000000, 0.000000, 43.000000, 29.411764, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 2.000000, 151.899994, 27.400002, 14.179000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
31.000000, 1072.500000, 0.000000, 20.000000, 42.352940, 0.000000, 0.000000, 0.000000, 43.000000, 29.411764, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 0.784314, 26.000000, 2.000000, 157.500000, 28.199997, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
31.000000, 1072.500000, 0.000000, 20.000000, 42.352940, 0.000000, 0.000000, 0.000000, 43.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 2.000000, 157.500000, 28.199997, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
31.000000, 1072.500000, 0.000000, 20.000000, 42.352940, 0.000000, 0.000000, 0.000000, 43.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 2.000000, 157.500000, 28.199997, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
33.000000, 954.500000, 0.000000, 20.000000, 43.921570, 0.000000, -0.781250, 0.000000, 44.000000, 29.411764, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 6.000000, 157.500000, 28.199997, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
33.000000, 954.500000, 0.000000, 20.000000, 43.921570, 0.000000, -0.781250, 0.000000, 44.000000, 29.019608, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 0.784314, 26.000000, 6.000000, 157.500000, 28.199997, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
33.000000, 954.500000, 0.000000, 20.000000, 43.921570, 0.000000, -0.781250, 0.000000, 44.000000, 29.019608, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 6.000000, 174.000000, 29.000000, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
33.000000, 954.500000, 0.000000, 20.000000, 45.098038, 0.000000, -0.781250, 0.000000, 44.000000, 29.019608, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 6.000000, 174.000000, 29.000000, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
35.000000, 1000.750000, 0.000000, 20.000000, 45.098038, 0.000000, -0.781250, 0.000000, 46.000000, 29.019608, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, -6.000000, 174.000000, 29.000000, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
35.000000, 1000.750000, 0.000000, 20.000000, 45.098038, 0.000000, -0.781250, 0.000000, 46.000000, 28.627451, 52.549019, 16.078432, 31.764706, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, -6.000000, 184.899994, 30.000000, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
35.000000, 1000.750000, 0.000000, 20.000000, 45.098038, 0.000000, -0.781250, 0.000000, 46.000000, 28.627451, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, -6.000000, 184.899994, 30.000000, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
35.000000, 911.500000, 0.000000, 20.392157, 48.627453, 0.000000, -1.562500, 0.000000, 49.000000, 28.627451, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 6.000000, 184.899994, 30.000000, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
37.000000, 911.500000, 0.000000, 20.392157, 48.627453, 0.000000, -1.562500, 0.000000, 49.000000, 27.843138, 52.549019, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.176471, 26.000000, 6.000000, 184.899994, 30.000000, 14.199000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
37.000000, 911.500000, 0.000000, 20.392157, 48.627453, 0.000000, -1.562500, 0.000000, 49.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 26.000000, 6.000000, 195.800003, 31.099998, 14.160000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
37.000000, 911.500000, 0.000000, 20.392157, 48.627453, 0.000000, -1.562500, 0.000000, 49.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 26.000000, 6.000000, 195.800003, 31.099998, 14.160000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
37.000000, 834.250000, 0.000000, 20.392157, 55.294117, 0.000000, -2.343750, 0.000000, 58.000000, 27.843138, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 26.000000, 7.000000, 195.800003, 31.099998, 14.160000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
39.000000, 834.250000, 0.000000, 20.392157, 55.294117, 0.000000, -2.343750, 0.000000, 58.000000, 26.274509, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 101.000000, 1.568627, 26.000000, 7.000000, 195.800003, 31.099998, 14.160000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
39.000000, 834.250000, 0.000000, 20.392157, 55.294117, 0.000000, -2.343750, 0.000000, 58.000000, 26.274509, 52.549019, 16.470589, 33.333332, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 7.000000, 201.300003, 31.699997, 14.218000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
39.000000, 834.250000, 0.000000, 20.392157, 50.588234, 0.000000, -1.562500, 0.000000, 58.000000, 26.274509, 52.549019, 16.470589, 33.333332, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 7.000000, 201.300003, 31.699997, 14.218000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
40.000000, 1107.000000, 7.000000, 20.392157, 50.588234, 0.000000, -1.562500, 0.000000, 50.000000, 26.274509, 52.549019, 16.470589, 33.333332, 20.000000, 0.000000, 101.000000, 1.176471, 26.000000, 21.000000, 201.300003, 31.699997, 14.218000, 0.000000, 0.000000, 6896.000000, 0.000000, 255.000000,
